session_id,label,seq,mac,rssi,channel,len,device_ts,host_ts,noise_floor,fft_gain,agc_gain,iq
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149248,1a:00:00:00:00:00,-44,11,234,8798190,2026-09-01 15:50:24.643093-04:00,-97,16,31,"{7,4,7,4,6,3,6,2,6,0,8,0,9,-4,8,-5,9,-5,10,-8,10,-8,9,-8,8,-8,8,-8,7,-10,4,-10,2,-10,-2,-11,0,-10,0,-9,-3,-10,-5,-11,-5,-10,-7,-7,-11,-7,-10,-6,-15,-5,-15,-3,-17,0,-20,-1,-20,1,-21,3,-21,4,-26,6,-24,8,-26,9,-25,12,-26,15,-25,15,-24,17,-21,19,-20,21,-19,23,-15,25,-12,26,-10,29,-5,29,-2,30,0,34,2,34,7,37,10,37,11,36,14,35,16,37,20,37,21,35,0,0,0,0,0,0,32,-29,28,-27,28,-27,25,-26,25,-27,24,-26,21,-25,22,-25,19,-24,17,-20,17,-19,18,-15,15,-14,15,-13,15,-10,14,-10,14,-8,14,-7,15,-5,12,-4,12,-2,11,-2,11,-2,10,-4,10,-1,9,-5,10,-4,10,-4,9,-5,10,-7,10,-7,10,-10,9,-11,7,-13,9,-14,9,-18,8,-18,9,-20,8,-19,8,-21,8,-22,7,-21,5,-22,5,-22,5,-22,2,-21,3,-22,0,-22,0,-21,-2,-21,-3,-21,-5,-19,-5,-18,-7,-18,-8,-17,-7,-17,-8,-15}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149254,1a:00:00:00:00:00,-44,11,234,8863776,2026-09-01 15:50:24.718340-04:00,-97,17,31,"{-5,-6,-4,-4,-6,-4,-7,-1,-8,-1,-7,0,-8,2,-9,2,-10,4,-11,4,-10,4,-9,4,-11,5,-9,7,-8,7,-6,9,-5,8,-4,9,-4,11,-2,11,0,12,0,13,2,11,4,10,5,11,8,10,10,12,13,10,14,11,16,10,18,9,20,9,22,8,23,9,26,6,28,4,28,4,29,1,29,0,29,0,28,-2,30,-7,29,-6,27,-9,26,-12,27,-16,23,-17,23,-22,21,-24,19,-29,18,-31,17,-32,17,-34,16,-36,12,-38,12,-38,10,-41,0,0,0,0,0,0,-41,-4,-40,-3,-40,-2,-37,-4,-37,-2,-35,-1,-33,-1,-31,-2,-31,-3,-28,-3,-26,-4,-23,-4,-23,-4,-17,-4,-18,-7,-16,-7,-13,-7,-12,-8,-11,-8,-10,-9,-9,-9,-8,-8,-8,-8,-7,-8,-7,-8,-6,-7,-8,-8,-8,-6,-9,-6,-10,-4,-12,-4,-12,-4,-14,-4,-15,-3,-17,-2,-18,-2,-20,-2,-22,-1,-22,0,-23,-1,-23,0,-23,0,-24,0,-23,0,-23,0,-22,4,-21,3,-22,4,-21,6,-18,6,-18,8,-18,8,-17,9,-16,10,-16,12,-15,11,-15,12}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149261,1a:00:00:00:00:00,-44,11,234,8940775,2026-09-01 15:50:24.793230-04:00,-97,17,31,"{8,0,8,0,6,0,7,-1,6,-3,7,-4,7,-4,8,-7,8,-8,6,-8,9,-8,8,-8,8,-9,7,-9,6,-9,6,-8,4,-9,3,-9,1,-9,0,-11,0,-11,-1,-11,-1,-10,-4,-10,-6,-11,-8,-10,-9,-12,-12,-12,-13,-12,-13,-13,-15,-12,-18,-11,-20,-12,-21,-12,-23,-11,-23,-12,-23,-12,-27,-10,-26,-11,-27,-9,-27,-10,-28,-8,-28,-7,-28,-5,-29,-2,-26,0,-30,3,-30,4,-31,6,-32,8,-34,10,-34,13,-35,13,-36,15,-35,15,-35,16,-36,17,0,0,0,0,0,0,18,36,15,37,16,35,16,35,13,34,13,34,11,31,9,31,8,31,6,28,4,26,2,24,0,22,-2,22,-2,19,-4,17,-5,16,-5,14,-8,13,-7,11,-7,10,-8,9,-8,8,-10,8,-8,8,-8,8,-8,8,-8,8,-8,9,-6,9,-8,9,-8,13,-7,14,-8,13,-8,14,-8,17,-9,18,-10,18,-10,19,-11,20,-12,20,-12,21,-11,21,-12,20,-11,20,-10,19,-11,19,-10,20,-8,18,-8,18,-7,18,-6,19,-6,18,-6,18,-5,19,-5,18,-5,17}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149262,1a:00:00:00:00:00,-44,11,234,8951775,2026-09-01 15:50:24.865493-04:00,-97,17,31,"{-2,-8,-2,-7,-1,-6,-4,-4,-5,-4,-8,-4,-8,-5,-9,-4,-11,-4,-10,-4,-11,-4,-11,-4,-12,-4,-10,-2,-11,-3,-10,0,-11,0,-10,0,-9,2,-8,4,-9,4,-8,6,-9,7,-8,8,-7,9,-7,12,-6,13,-6,15,-5,16,-4,18,-4,19,-4,22,-2,22,-2,23,0,26,0,26,0,28,0,28,2,29,3,28,4,29,6,28,6,28,7,28,11,26,12,25,16,24,17,25,21,24,23,25,25,24,26,24,27,24,30,24,32,24,32,26,34,24,0,0,0,0,0,0,23,-34,22,-32,22,-32,21,-31,21,-30,20,-28,21,-26,22,-23,21,-22,21,-19,20,-15,19,-13,19,-13,19,-9,19,-8,17,-4,16,-4,15,-3,16,0,13,0,13,2,12,1,11,2,11,2,10,3,12,4,11,4,10,0,12,1,10,0,13,0,13,0,16,0,16,-2,17,-1,19,-4,20,-4,22,-4,22,-3,23,-3,22,-2,23,-2,22,-2,22,-1,22,-1,22,-3,22,-3,22,-4,22,-4,19,-4,19,-5,18,-6,17,-6,19,-6,17,-8,17,-8,17,-7}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149267,1a:00:00:00:00:00,-44,11,234,9010264,2026-09-01 15:50:24.937450-04:00,-97,17,31,"{1,8,3,7,4,6,5,4,6,4,6,4,8,3,9,1,10,2,13,0,13,1,11,0,12,0,10,0,11,-1,8,-2,9,-4,8,-5,11,-4,8,-7,5,-9,7,-8,4,-9,2,-10,3,-10,-3,-13,-3,-13,-3,-13,-3,-16,-8,-16,-11,-17,-8,-17,-13,-17,-15,-18,-17,-17,-19,-17,-20,-17,-22,-15,-26,-15,-23,-15,-25,-14,-26,-10,-27,-8,-28,-7,-29,-5,-26,0,-28,4,-31,5,-29,8,-31,11,-31,15,-31,16,-34,18,-31,20,-30,22,-30,23,-30,24,0,0,0,0,0,0,29,26,27,26,28,24,29,26,26,24,27,23,24,22,24,22,21,21,20,20,18,19,16,19,16,17,13,17,11,18,9,16,7,17,4,15,3,15,3,14,4,13,2,13,2,13,0,13,1,13,2,12,3,11,3,11,4,11,7,10,7,11,8,11,11,12,12,12,12,12,15,13,14,13,16,14,18,16,17,14,17,14,18,13,18,14,18,13,18,12,17,9,19,12,19,8,20,8,19,7,19,6,18,4,17,3,20,2,19,1,18,0,18,1}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149281,1a:00:00:00:00:00,-44,11,234,9160774,2026-09-01 15:50:25.013695-04:00,-97,17,31,"{-6,-4,-7,-3,-7,0,-8,0,-8,0,-8,2,-8,1,-9,4,-9,3,-9,4,-11,4,-11,4,-9,6,-10,5,-8,7,-7,7,-5,7,-6,9,-4,8,-2,12,-2,10,-2,11,0,11,2,11,4,13,4,11,7,11,11,13,11,13,13,13,13,15,15,13,17,13,18,14,22,13,22,13,25,12,25,10,26,10,26,10,27,9,27,8,27,8,27,4,28,1,27,0,28,-4,31,-6,31,-7,31,-11,31,-13,33,-13,34,-17,35,-19,34,-20,33,-21,31,-21,0,0,0,0,0,0,-22,-30,-22,-31,-22,-31,-22,-30,-22,-29,-20,-28,-18,-26,-17,-26,-14,-25,-12,-24,-10,-23,-8,-22,-6,-23,-4,-21,-4,-21,-1,-18,0,-17,0,-15,3,-15,3,-13,4,-13,4,-11,5,-10,4,-12,5,-11,4,-10,2,-11,2,-11,2,-12,0,-11,0,-13,0,-15,0,-15,-2,-17,-2,-17,-3,-21,-2,-20,-3,-22,-2,-23,-1,-23,-4,-22,-4,-22,-4,-23,-2,-23,-4,-23,-4,-21,-3,-22,-6,-22,-5,-20,-4,-20,-7,-18,-7,-17,-7,-18,-8,-17,-9,-17,-9,-17,-8,-17}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149288,1a:00:00:00:00:00,-44,11,234,9237774,2026-09-01 15:50:25.088677-04:00,-97,17,31,"{-8,-2,-7,0,-7,0,-6,2,-7,2,-7,4,-7,5,-6,8,-8,8,-8,9,-8,11,-5,12,-4,10,-5,9,-3,10,-3,11,1,11,1,13,0,11,2,10,4,9,7,8,7,7,8,6,12,8,13,4,15,3,16,2,18,0,17,-1,22,-2,19,-4,21,-7,22,-8,22,-13,23,-11,24,-16,22,-17,21,-18,21,-19,19,-21,18,-22,17,-24,14,-26,11,-26,8,-28,3,-29,2,-30,0,-33,-4,-34,-6,-37,-8,-34,-10,-36,-13,-37,-17,-37,-18,-36,-20,-36,0,0,0,0,0,0,-33,26,-32,26,-30,26,-28,24,-26,23,-26,22,-25,23,-23,22,-23,19,-22,17,-21,14,-20,13,-17,12,-17,10,-18,8,-16,7,-15,6,-15,4,-15,1,-16,0,-13,1,-12,0,-12,0,-12,0,-12,0,-11,1,-10,2,-11,2,-12,4,-10,6,-12,6,-11,8,-12,8,-10,10,-12,11,-13,14,-12,16,-13,17,-13,17,-14,19,-13,19,-13,19,-13,19,-13,20,-10,19,-11,20,-9,19,-7,21,-7,18,-4,20,-4,19,-2,19,-2,19,0,19,0,19,1,18,1,17}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149308,1a:00:00:00:00:00,-44,11,234,9457805,2026-09-01 15:50:25.167242-04:00,-97,16,31,"{5,-5,5,-5,4,-6,2,-7,0,-8,0,-8,-2,-8,-5,-9,-5,-9,-7,-9,-7,-10,-7,-7,-8,-8,-10,-8,-9,-5,-8,-5,-9,-3,-10,0,-10,0,-11,1,-11,2,-9,6,-10,6,-8,9,-7,10,-5,13,-5,15,-3,16,-2,18,0,19,0,20,2,22,4,24,7,24,10,26,10,26,13,25,15,25,18,24,18,22,20,21,22,18,26,16,26,13,27,10,28,6,31,2,33,0,34,-2,32,-5,36,-10,35,-11,37,-16,36,-18,36,-20,34,-22,33,-24,0,0,0,0,0,0,-31,-27,-30,-26,-30,-23,-31,-22,-31,-22,-29,-21,-26,-18,-26,-17,-26,-16,-22,-15,-20,-15,-20,-15,-18,-15,-14,-13,-15,-14,-12,-11,-10,-12,-6,-12,-5,-12,-6,-11,-5,-11,-5,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-9,-6,-9,-7,-9,-8,-8,-10,-7,-12,-7,-14,-6,-15,-5,-15,-5,-19,-5,-19,-5,-19,-3,-22,-4,-23,-3,-22,-1,-23,0,-24,-1,-21,0,-24,1,-21,3,-21,3,-20,5,-20,5,-18,7,-17,10,-17,10,-15,10,-14,11,-14,12,-12,12,-12,13}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149315,1a:00:00:00:00:00,-44,11,234,9534772,2026-09-01 15:50:25.245265-04:00,-97,16,31,"{7,-3,7,-4,3,-5,4,-6,2,-7,1,-8,0,-9,0,-10,-3,-10,-2,-10,-3,-12,-3,-12,-4,-10,-3,-9,-6,-9,-6,-7,-7,-5,-9,-5,-10,-4,-10,-3,-11,0,-10,0,-11,2,-10,4,-11,7,-10,9,-10,10,-10,13,-10,15,-10,17,-8,20,-6,21,-6,25,-4,25,-2,26,-1,28,0,29,1,28,5,30,6,30,9,28,11,27,12,26,16,25,19,22,21,20,25,16,27,16,30,14,33,12,35,10,37,7,39,4,41,2,41,0,41,0,40,-5,0,0,0,0,0,0,-11,-41,-13,-37,-11,-38,-14,-36,-14,-35,-14,-33,-12,-32,-11,-30,-11,-27,-10,-26,-8,-25,-6,-23,-7,-22,-5,-21,-3,-18,-1,-15,0,-16,0,-15,0,-15,1,-12,2,-13,0,-11,2,-12,2,-11,3,-10,1,-11,0,-11,0,-10,0,-11,0,-10,-2,-12,-5,-13,-6,-13,-8,-14,-7,-14,-11,-15,-13,-15,-13,-15,-15,-16,-15,-16,-15,-16,-16,-17,-17,-15,-17,-15,-17,-13,-18,-11,-18,-12,-19,-10,-18,-9,-18,-7,-19,-5,-19,-3,-18,-3,-20,-1,-19,0,-18,0,-18,0}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149316,1a:00:00:00:00:00,-44,11,234,9545772,2026-09-01 15:50:25.321486-04:00,-97,16,31,"{-6,4,-4,5,-3,6,-3,5,-1,7,0,8,0,10,1,10,2,11,3,11,2,13,3,12,2,10,4,10,5,10,7,10,7,7,9,7,9,5,9,5,11,3,10,3,12,0,11,0,12,-1,13,-5,15,-5,15,-9,15,-9,15,-10,16,-12,15,-15,15,-16,15,-18,15,-21,16,-21,15,-25,14,-24,14,-26,13,-26,11,-27,9,-28,9,-29,5,-29,1,-30,0,-31,-2,-30,-7,-31,-9,-32,-13,-34,-16,-34,-17,-32,-17,-34,-21,-34,-23,-35,-25,-35,-25,-35,0,0,0,0,0,0,-32,27,-31,27,-29,28,-28,25,-27,26,-28,24,-26,21,-26,21,-24,20,-23,17,-22,14,-21,13,-20,10,-19,8,-18,7,-17,4,-15,3,-15,2,-13,0,-15,-1,-11,-3,-11,-2,-10,-1,-11,-4,-10,-2,-10,0,-10,-1,-10,0,-11,0,-12,0,-12,0,-14,1,-15,3,-13,4,-16,5,-17,6,-18,6,-21,6,-19,7,-21,8,-21,8,-22,9,-21,9,-21,9,-21,8,-20,10,-20,9,-20,11,-16,10,-17,10,-15,12,-15,12,-15,12,-13,13,-13,15,-11,14,-12,15}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149317,1a:00:00:00:00:00,-44,11,234,9556772,2026-09-01 15:50:25.394195-04:00,-97,17,31,"{7,6,6,5,7,3,6,2,7,0,7,0,9,0,10,-3,9,-4,11,-3,11,-4,11,-4,9,-6,10,-7,8,-8,7,-7,5,-8,4,-8,4,-12,4,-11,0,-11,0,-10,-2,-10,-3,-12,-4,-11,-7,-11,-10,-13,-11,-13,-13,-13,-15,-11,-17,-11,-19,-11,-20,-11,-22,-11,-23,-9,-26,-8,-26,-8,-27,-6,-28,-4,-29,-4,-29,-2,-30,0,-29,0,-30,3,-29,6,-29,10,-27,15,-27,14,-27,18,-26,22,-26,25,-26,27,-26,29,-26,31,-24,31,-24,33,-22,34,0,0,0,0,0,0,38,19,36,19,35,17,34,18,33,17,33,16,29,16,28,16,26,14,23,17,21,16,19,15,17,14,14,13,13,14,11,13,8,13,8,13,4,13,4,13,3,13,2,13,1,11,0,11,0,12,1,10,4,9,3,9,4,9,7,11,7,9,7,11,8,12,10,11,12,12,13,13,14,14,14,14,16,14,16,16,17,15,17,14,17,15,18,14,17,13,17,15,17,13,17,11,18,11,17,8,17,8,18,6,19,5,19,6,18,3,19,3,17,4}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149318,1a:00:00:00:00:00,-44,11,234,9568163,2026-09-01 15:50:25.472089-04:00,-97,16,31,"{5,5,5,5,5,5,6,4,7,3,8,0,9,0,10,0,11,-1,10,0,14,0,12,0,11,-1,11,-1,10,-3,10,-2,10,-4,9,-5,9,-6,9,-8,6,-9,5,-10,5,-10,3,-13,2,-12,0,-14,0,-15,0,-18,-4,-19,-3,-18,-5,-21,-5,-22,-6,-23,-9,-24,-10,-25,-10,-24,-12,-26,-14,-26,-15,-26,-14,-26,-15,-26,-16,-24,-19,-23,-21,-21,-21,-20,-21,-19,-26,-15,-28,-15,-30,-14,-33,-14,-35,-12,-36,-10,-37,-10,-38,-11,-40,-9,-40,-8,-41,-8,0,0,0,0,0,0,-7,40,-9,42,-9,39,-10,37,-7,36,-9,36,-10,33,-10,31,-12,27,-10,25,-13,22,-13,22,-12,20,-12,16,-13,13,-13,10,-13,10,-14,7,-13,5,-11,3,-11,2,-11,0,-11,0,-10,0,-10,0,-10,0,-11,0,-11,1,-11,2,-11,3,-11,3,-12,4,-13,6,-14,6,-14,7,-16,9,-18,8,-18,9,-20,10,-21,8,-21,8,-22,8,-21,9,-20,9,-20,10,-20,8,-20,9,-18,10,-19,9,-18,10,-16,10,-15,10,-15,11,-15,11,-15,13,-15,11,-15,10}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149329,1a:00:00:00:00:00,-44,11,234,9688771,2026-09-01 15:50:25.549112-04:00,-97,16,31,"{0,9,2,6,1,7,3,5,5,5,7,5,9,4,10,5,10,5,10,3,12,4,11,4,10,3,11,3,11,0,11,0,11,0,11,-1,10,-3,9,-4,11,-5,8,-8,8,-8,7,-10,6,-11,5,-12,5,-15,4,-17,3,-17,2,-21,1,-20,1,-23,0,-24,0,-26,-3,-27,-1,-27,-4,-28,-5,-28,-5,-28,-8,-29,-9,-31,-10,-27,-10,-28,-13,-26,-15,-25,-16,-23,-19,-22,-23,-21,-24,-22,-28,-21,-31,-21,-33,-19,-36,-19,-35,-18,-36,-19,-37,-18,-38,-19,0,0,0,0,0,0,-17,40,-16,37,-15,37,-15,36,-13,33,-15,32,-15,30,-15,29,-15,25,-15,24,-15,21,-15,19,-15,15,-15,14,-15,13,-15,10,-14,7,-13,6,-15,3,-12,2,-12,0,-11,0,-12,0,-10,0,-12,-1,-12,0,-10,0,-11,0,-11,1,-11,1,-12,3,-13,4,-14,5,-15,5,-15,5,-16,9,-17,8,-19,9,-20,8,-21,9,-21,9,-21,10,-21,10,-21,9,-21,10,-21,8,-19,9,-19,10,-18,10,-18,10,-16,12,-15,12,-15,12,-15,12,-13,14,-14,13,-13,12}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149336,1a:00:00:00:00:00,-44,11,234,9765771,2026-09-01 15:50:25.621289-04:00,-97,16,31,"{0,9,1,7,4,5,4,5,6,4,6,5,8,4,9,2,10,2,11,2,12,0,11,3,12,0,12,0,10,0,10,-2,10,-2,9,-5,10,-8,9,-7,7,-9,7,-9,5,-10,2,-12,2,-14,-1,-14,-2,-15,-5,-16,-5,-17,-7,-17,-10,-16,-11,-19,-12,-19,-15,-21,-16,-19,-20,-19,-21,-19,-22,-17,-24,-16,-25,-16,-25,-15,-27,-12,-28,-9,-30,-6,-29,-5,-29,-1,-31,3,-31,6,-32,8,-33,10,-33,15,-31,18,-34,18,-35,22,-31,24,-33,24,-31,26,0,0,0,0,0,0,31,28,31,26,29,25,30,25,29,23,29,23,27,21,26,20,22,19,21,18,19,18,17,19,15,16,11,15,11,16,9,15,6,14,6,12,2,14,4,12,3,12,1,12,0,12,2,10,0,12,0,10,1,10,3,10,3,10,5,9,6,12,7,11,8,10,10,12,11,11,15,13,15,14,16,13,17,14,16,15,19,14,19,13,20,15,19,13,20,13,19,12,20,10,20,9,19,8,20,6,20,4,21,4,20,4,20,1,20,0,20,0,19,0}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149342,1a:00:00:00:00:00,-44,11,234,9831771,2026-09-01 15:50:25.698766-04:00,-97,16,31,"{8,4,7,3,6,2,7,1,7,0,8,0,9,-2,11,-3,11,-4,11,-4,12,-5,12,-5,10,-5,10,-6,10,-6,9,-6,8,-7,7,-8,6,-10,5,-9,5,-10,3,-10,3,-12,0,-13,0,-14,-1,-13,-4,-15,-4,-16,-5,-18,-6,-19,-9,-19,-9,-19,-10,-19,-11,-22,-13,-23,-14,-22,-15,-24,-16,-23,-18,-22,-19,-23,-18,-23,-19,-21,-21,-21,-21,-19,-22,-17,-26,-15,-27,-13,-28,-12,-31,-14,-33,-10,-35,-9,-36,-7,-38,-7,-39,-7,-41,-6,-40,-8,-41,-7,0,0,0,0,0,0,-8,42,-7,40,-7,38,-8,37,-8,34,-10,35,-10,33,-11,30,-12,27,-12,25,-15,21,-13,20,-13,18,-15,14,-14,14,-15,10,-14,9,-15,5,-13,5,-12,1,-12,2,-11,0,-12,0,-12,-1,-10,0,-11,0,-10,0,-11,0,-11,1,-10,0,-13,2,-14,3,-14,4,-15,5,-15,5,-18,5,-19,5,-19,5,-22,5,-24,5,-22,5,-22,6,-22,6,-22,6,-23,5,-21,6,-21,5,-21,5,-20,5,-20,5,-19,7,-18,7,-19,7,-19,8,-18,8,-16,9,-17,8}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149363,1a:00:00:00:00:00,-44,11,234,10062772,2026-09-01 15:50:25.768505-04:00,-97,17,31,"{5,-6,4,-4,4,-6,1,-6,0,-7,-1,-8,-1,-8,-1,-8,-3,-10,-2,-11,-3,-11,-3,-8,-3,-11,-4,-8,-4,-8,-5,-8,-8,-6,-8,-5,-7,-5,-9,-4,-10,-4,-9,0,-11,0,-11,0,-13,3,-13,4,-15,5,-14,8,-17,9,-17,10,-17,13,-17,14,-17,15,-18,17,-17,18,-19,21,-19,22,-17,22,-17,25,-15,24,-16,26,-15,26,-11,27,-10,29,-8,29,-7,29,-3,31,-1,31,1,35,4,35,5,37,5,37,7,38,8,39,11,40,13,40,13,40,0,0,0,0,0,0,39,-14,37,-14,35,-12,32,-12,33,-9,32,-10,31,-9,29,-7,30,-7,26,-4,25,-2,22,0,21,0,19,3,18,4,17,4,14,5,13,5,13,8,11,8,9,8,8,8,7,8,7,8,7,7,7,7,7,8,8,7,8,7,10,6,11,6,13,7,15,7,16,4,16,5,18,4,18,7,21,8,22,6,22,6,22,8,22,7,23,7,23,7,22,6,22,5,22,5,22,5,22,2,21,3,22,1,20,0,20,0,20,0,20,0,19,-1,19,-1}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149366,1a:00:00:00:00:00,-44,11,234,10135208,2026-09-01 15:50:25.844878-04:00,-97,17,31,"{1,8,1,6,3,5,3,4,3,4,5,4,7,5,8,6,9,5,9,4,10,4,11,3,11,3,9,1,9,1,10,0,10,0,10,-3,8,-4,9,-5,8,-5,7,-7,7,-8,6,-10,6,-13,4,-13,4,-15,4,-17,2,-18,0,-19,0,-21,-1,-22,-3,-24,-3,-25,-3,-26,-7,-26,-6,-28,-8,-27,-8,-29,-11,-28,-13,-28,-12,-27,-16,-26,-17,-25,-18,-23,-20,-21,-23,-18,-26,-17,-29,-18,-32,-16,-35,-14,-35,-13,-35,-13,-38,-11,-38,-10,-39,-11,-41,-9,0,0,0,0,0,0,-7,39,-8,39,-6,35,-6,35,-7,35,-5,33,-7,31,-8,31,-8,28,-8,24,-10,22,-9,20,-10,17,-12,16,-10,13,-11,14,-13,9,-12,8,-13,7,-12,4,-10,3,-11,4,-12,2,-12,2,-12,3,-11,4,-11,4,-10,4,-10,6,-10,5,-10,7,-11,9,-12,10,-10,12,-12,12,-13,14,-13,14,-14,15,-15,17,-16,17,-14,17,-15,17,-15,20,-15,19,-14,18,-13,19,-14,20,-11,19,-13,17,-10,18,-8,18,-7,18,-7,18,-7,18,-5,19,-5,17,-5,18}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149367,1a:00:00:00:00:00,-44,11,234,10135313,2026-09-01 15:50:25.916871-04:00,-97,17,31,"{0,8,-2,8,1,6,3,4,3,4,4,4,7,4,8,5,8,4,10,5,10,3,10,3,11,2,10,2,10,-1,10,-1,9,-2,8,-4,9,-6,8,-6,7,-7,4,-8,4,-13,2,-12,0,-13,-3,-13,-2,-17,-4,-16,-8,-18,-9,-17,-11,-17,-13,-18,-16,-18,-17,-17,-20,-17,-21,-16,-24,-17,-26,-13,-26,-10,-28,-11,-28,-11,-30,-6,-30,-4,-30,-2,-29,2,-31,4,-31,8,-31,13,-30,15,-28,20,-28,23,-26,26,-27,27,-28,31,-24,34,-22,33,-22,35,0,0,0,0,0,0,36,14,36,13,35,11,35,11,34,10,33,11,30,8,29,6,28,8,25,8,22,9,21,9,19,9,16,8,15,10,13,9,12,9,11,9,9,10,9,12,8,9,8,11,7,10,7,9,7,9,6,9,8,8,8,7,11,7,9,5,12,6,12,5,16,4,15,4,17,2,19,0,21,0,21,0,22,0,24,-1,24,-1,23,-3,24,-4,23,-4,22,-6,22,-7,22,-7,20,-8,18,-9,17,-10,17,-12,16,-13,14,-13,14,-14,13,-15,11,-16,11,-15}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149368,1a:00:00:00:00:00,-44,11,234,10138130,2026-09-01 15:50:25.994423-04:00,-97,17,31,"{6,-1,6,-2,3,-4,4,-5,3,-6,2,-7,1,-8,0,-8,0,-10,-2,-11,-1,-13,-2,-11,-3,-8,-5,-8,-4,-8,-6,-8,-8,-7,-8,-5,-10,-3,-11,-3,-12,-1,-10,0,-11,1,-12,4,-10,7,-10,8,-11,10,-11,13,-10,16,-10,17,-10,18,-8,20,-8,23,-7,25,-4,24,-3,26,-1,29,0,29,2,31,3,29,6,29,8,30,12,28,14,26,17,23,17,23,23,20,26,19,29,18,31,14,34,13,35,10,39,9,39,7,38,4,40,1,41,0,0,0,0,0,0,0,-7,-40,-6,-40,-7,-38,-8,-36,-9,-33,-9,-33,-8,-31,-6,-29,-6,-27,-6,-26,-4,-24,-4,-22,-3,-20,0,-19,0,-17,0,-16,2,-15,3,-15,4,-15,3,-10,4,-12,4,-11,4,-10,4,-11,3,-10,4,-10,2,-11,1,-11,0,-14,0,-12,-1,-11,-4,-13,-5,-14,-6,-15,-8,-15,-10,-17,-11,-17,-12,-17,-13,-19,-14,-19,-15,-19,-16,-17,-17,-17,-16,-15,-17,-14,-17,-13,-18,-13,-20,-12,-18,-10,-19,-8,-20,-7,-20,-5,-19,-4,-19,-3,-21,-1,-18,-1,-20,0}"
4089290f-3d4d-489a-addc-cf01904074a2,pc2_object_3,149369,1a:00:00:00:00:00,-44,11,234,10138251,2026-09-01 15:50:26.067432-04:00,-97,16,31,"{-7,-1,-6,0,-5,0,-6,0,-5,4,-5,5,-5,5,-5,9,-5,9,-5,9,-5,10,-3,10,-4,9,-1,10,-1,10,1,10,2,10,4,10,5,9,6,8,8,5,10,5,11,5,12,2,13,1,15,0,15,-1,17,-5,16,-6,18,-10,18,-10,19,-12,19,-15,18,-16,18,-19,17,-21,17,-23,15,-26,15,-26,13,-26,9,-29,7,-29,6,-31,2,-31,0,-31,-3,-31,-9,-30,-12,-31,-15,-31,-18,-30,-21,-30,-24,-27,-27,-27,-29,-26,-32,-25,-33,-23,-36,-21,0,0,0,0,0,0,-16,37,-15,37,-11,37,-10,35,-10,34,-9,32,-9,31,-8,30,-8,29,-7,25,-9,22,-9,21,-8,18,-7,17,-9,14,-7,13,-8,12,-6,11,-10,10,-9,8,-9,5,-9,6,-10,5,-10,8,-9,6,-9,8,-6,8,-9,9,-5,9,-4,10,-3,12,-4,14,-2,15,0,17,-1,17,0,20,1,21,0,21,4,24,3,22,3,21,3,22,5,23,9,21,8,21,8,21,11,20,10,17,11,19,13,16,14,15,14,15,15,12,16,11,16,11,15,10,16,10}"
